metros_cuadrados,habitaciones,baños,antiguedad_vivienda,paneles_solares,cantidad_personas,trabajo_remoto,horas_en_casa,ingreso_mensual,aires_acondicionados,heladeras,televisores,computadoras,lavadoras,secadoras,cantidad_equipos,calefaccion,electrodomesticos_eficientes,temperatura_media,consumo_kwh,uso_horario_pico,horas_alto_consumo,tarifa_kwh,categoria,tipo_vivienda_Departamento,tipo_vivienda_Pequeño Comercio,aislamiento_Excellent,aislamiento_Good,aislamiento_Poor,eficiencia_construccion_B,eficiencia_construccion_C,eficiencia_construccion_D,eficiencia_construccion_E,tipo_calefaccion_Gas,tipo_calefaccion_Losa Radiante,tipo_calefaccion_Ninguna,tipo_iluminacion_LED,tipo_iluminacion_Mixta,factor_estacional_Otoño,factor_estacional_Primavera,factor_estacional_Verano
0.7570996582694371,-0.007638327051335203,-0.8529263318366559,0.37088170406784066,-0.23833237157079393,1.8974999647974282,-0.7003817569599857,-1.4638306866484143,1.6655302752156453,0.7671362286830156,1.3476107561068333,1.8696079494290991,1.4046549459472926,0.22419064405802097,-0.44142099501536447,1.534683083339714,0.5080208003423361,-0.1205348846348551,1.6990336158214392,0.2796357648897973,-0.9945282799376778,0.24956216101805165,-1.5232161826981028,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
-1.1981892068722981,-1.016717720866654,-0.8529263318366559,-0.9980020223188291,-0.23833237157079393,-0.5009376512428843,-0.7003817569599857,-1.4638306866484143,-0.961584561778849,-0.8408192100771248,1.3476107561068333,-0.06120857085224331,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.6849129352098031,0.5080208003423361,-0.2737192819262731,-0.3349901952086564,-1.2324915359273816,-0.9945282799376778,-1.7175542980786875,-0.8755709025190138,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
4.17368990389174,2.5150601574869618,2.18911061613811,-0.2838018172475231,-0.23833237157079393,-0.5009376512428843,-0.7003817569599857,-1.1573464681559569,12.279236716205853,0.7671362286830156,1.3476107561068333,0.4214955592180923,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,0.7275572584126169,-1.9684233388202557,2.5678512878295208,0.33022513921628066,-0.616408724388159,-0.9945282799376778,-1.9634438554657798,0.5193573932513302,0,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
-0.42058153139806337,-1.016717720866654,-0.8529263318366559,-1.0575187060747713,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-1.4638306866484143,-0.8145993076073094,0.7671362286830156,-0.6450552687734933,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-0.07956856651448026,0.5080208003423361,0.3543367469685381,-1.3583984020162516,-0.7700899637288839,1.00550182450585,0.495451718405144,1.8146479536095066,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.37550282557347,-0.007638327051335203,-0.8529263318366559,1.6802487466985683,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-1.398155496971459,0.013555861675177132,-0.036841490697054606,-0.6450552687734933,-0.06120857085224331,0.0996253067389929,0.22419064405802097,2.2654110504308766,0.3239943459490683,0.5080208003423361,-1.1621887862164944,1.1745369098325464,-0.47672382809568303,-0.9945282799376778,-0.7339960685303178,-0.27774449004601004,0,1.2419724148322862,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
1.0425981284918613,0.49690136985632416,-0.8529263318366559,0.132814969044072,-0.23833237157079393,-0.021250128034821788,1.4277927573963523,0.791017492260379,0.6958911380164339,-0.036841490697054606,-0.6450552687734933,0.9041996892884279,0.5346351864750928,0.22419064405802097,-0.44142099501536447,0.5257758021808425,0.5080208003423361,0.34667752710396765,0.7651736271095084,0.9417811681027352,1.00550182450585,0.24956216101805165,-0.1781067546338425,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
-0.8488292367316999,-1.016717720866654,-0.8529263318366559,-1.5931688598782507,4.195821127483561,-0.5009376512428843,1.4277927573963523,-0.3692441920324953,-0.21771951455681887,-0.8408192100771248,-0.6450552687734933,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-1.290257303905126,0.5080208003423361,1.1355771731547672,0.5349067805777994,-1.048171535685017,-0.9945282799376778,-0.4881065111432255,0.021168716190492556,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
0.32697367352644247,-0.007638327051335203,0.6680921421507272,-0.40283518475940744,-0.23833237157079393,-0.5009376512428843,1.4277927573963523,1.7542536075223873,-0.37119563546924633,-0.8408192100771248,-0.6450552687734933,-0.06120857085224331,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-0.6849129352098031,0.5080208003423361,0.29306298805197134,-0.9618277218783086,0.4648958180234626,-0.9945282799376778,-0.4881065111432255,-0.22792562233992628,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.6591230163865365,-0.5121780239589946,1.4286013791444188,-0.22428513349158097,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-0.564907487890223,-0.35124126579941556,0.7671362286830156,1.3476107561068333,-1.0266168309929145,-1.2054043324693067,0.22419064405802097,-0.44142099501536447,-0.8866943914415774,-1.9684233388202557,0.10924171130227107,2.044433885619003,0.05116809553006973,1.00550182450585,0.9872308331793288,-0.22792562233992628,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
-0.17264864936280006,1.505980763671643,1.4286013791444188,-0.16476844973563878,-0.23833237157079393,1.8974999647974282,1.4277927573963523,0.6596671129064684,0.04656357920406523,1.5711139480630858,1.3476107561068333,1.3869038193587635,0.5346351864750928,0.22419064405802097,-0.44142099501536447,1.3329016271079397,0.5080208003423361,0.00016932549946307093,-2.151539762292138,1.6250255362093025,-0.9945282799376778,1.4790099479535135,-0.37738222545817757,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
0.08843218853796969,1.0014410667639835,2.18911061613811,-0.9384853385628869,-0.23833237157079393,-0.021250128034821788,1.4277927573963523,1.1602031093315812,-0.7768389995860961,-0.8408192100771248,-0.6450552687734933,-0.5439127009225789,1.4046549459472926,0.22419064405802097,2.2654110504308766,0.3239943459490683,0.5080208003423361,0.00016932549946307093,1.5966927951406795,-0.020658908720024436,-0.9945282799376778,-0.7339960685303178,1.6651913504912554,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
-0.018629737795439496,0.49690136985632416,1.4286013791444188,-1.6526855436341927,4.195821127483561,-0.021250128034821788,-0.7003817569599857,0.0904821357061906,0.17397206678598626,2.3750916674431557,-0.6450552687734933,0.4214955592180923,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,0.5257758021808425,0.5080208003423361,1.0436665347799166,0.03599527975909692,-0.5341366880125058,1.00550182450585,0.24956216101805165,-0.22792562233992628,0,-0.8051708621362886,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
0.11097154145026615,0.49690136985632416,-0.09241709484296436,0.6089484390916093,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-0.4787028414940872,0.08551529004732698,1.5711139480630858,-0.6450552687734933,0.4214955592180923,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.07956856651448026,0.5080208003423361,-1.2923955239141989,-0.1303085538471374,-0.47742016357072026,-0.9945282799376778,0.0036726036309592614,-1.6726727858163541,0,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.8131419279538968,0.49690136985632416,-0.09241709484296436,-1.1170353898307135,-0.23833237157079393,0.45843739517324067,-0.7003817569599857,0.7691257623680603,-0.7752765040817702,-0.8408192100771248,-0.6450552687734933,-0.06120857085224331,0.9696450662111927,0.22419064405802097,-0.44142099501536447,1.1311201708761653,0.5080208003423361,1.6717225636747284,1.7374114235767242,0.38899525124440015,-0.9945282799376778,-0.4881065111432255,0.3200819224269951,1,1.2419724148322862,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
0.10909326204090819,-0.007638327051335203,-0.8529263318366559,1.1445985928950888,-0.23833237157079393,-0.021250128034821788,1.4277927573963523,1.0099347911835628,0.3939649233971612,1.5711139480630858,-0.6450552687734933,0.9041996892884279,1.4046549459472926,0.22419064405802097,-0.44142099501536447,0.7275572584126169,0.5080208003423361,0.0939232715731291,-0.1303085538471374,1.0178558187505566,-0.9945282799376778,-1.9634438554657798,-0.5766576962825112,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.3548417520705315,-0.5121780239589946,-0.8529263318366559,1.6802487466985683,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-1.1135630083713202,-0.6394956447558353,-0.8408192100771248,-0.6450552687734933,-1.0266168309929145,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.4831314789780288,0.5080208003423361,-1.3460100629661953,0.03599527975909692,-1.1280412146717915,1.00550182450585,0.24956216101805165,0.07098758389657632,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
0.5636368791055573,0.49690136985632416,0.6680921421507272,-0.16476844973563878,-0.23833237157079393,0.45843739517324067,-0.7003817569599857,-0.8508622496634994,0.6559954194726418,1.5711139480630858,-0.6450552687734933,-0.5439127009225789,0.0996253067389929,0.22419064405802097,-0.44142099501536447,0.3239943459490683,0.5080208003423361,0.00016932549946307093,0.24067692112061614,-0.056729086326954954,-0.9945282799376778,-1.471664740691595,0.9179083349000003,1,-0.8051708621362886,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
2.456942523738477,2.5150601574869618,1.4286013791444188,-0.4623518685153496,-0.23833237157079393,1.8974999647974282,-0.7003817569599857,-1.1573464681559569,2.2576053945903336,1.5711139480630858,-0.6450552687734933,-0.06120857085224331,1.4046549459472926,0.22419064405802097,-0.44142099501536447,1.1311201708761653,0.5080208003423361,1.2045101519359056,-0.027967733166377785,0.3357604041778011,-0.9945282799376778,-0.7339960685303178,-0.37738222545817757,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,5.698788509515901,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
-1.1174231922699018,-1.016717720866654,-0.8529263318366559,1.9778321654782791,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,1.2288520901067466,-0.8758556417748257,-0.8408192100771248,-0.6450552687734933,-0.5439127009225789,0.0996253067389929,0.22419064405802097,-0.44142099501536447,0.3239943459490683,0.5080208003423361,-1.7442894959238802,-1.4351540175268214,1.796672230805989,1.00550182450585,0.0036726036309592614,-0.6762954316946788,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.6084094723338689,-0.5121780239589946,-0.8529263318366559,-0.3433185010034653,-0.23833237157079393,-0.021250128034821788,1.4277927573963523,0.8348009520450156,-0.5199061450934793,-0.036841490697054606,-0.6450552687734933,-0.5439127009225789,0.5346351864750928,0.22419064405802097,-0.44142099501536447,-0.28135002274625454,0.5080208003423361,1.196850932071334,1.1617443072474518,0.5788511185133112,1.00550182450585,0.7413412757922364,1.2168215411365015,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
0.058379717988240654,0.49690136985632416,2.18911061613811,-1.1170353898307135,4.195821127483561,-0.9806251744509468,-0.7003817569599857,-0.9603208991250913,0.09960379117800038,-0.036841490697054606,-0.6450552687734933,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-0.07956856651448026,0.5080208003423361,0.2317892291354046,-1.5502874407926759,-1.0191691631497148,-0.9945282799376778,0.9872308331793288,0.021168716190492556,0,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-1.19631092746294,-1.016717720866654,-0.8529263318366559,-0.8194519710510025,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-0.1722186230016298,-0.7054004030487216,-0.8408192100771248,1.3476107561068333,1.3869038193587635,-0.335384572997107,0.22419064405802097,-0.44142099501536447,1.1311201708761653,0.5080208003423361,0.8521860381656448,0.9698552684710277,1.017020216180512,1.00550182450585,1.2331203905664212,-0.5766576962825112,2,1.2419724148322862,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
